YOR032C	YHR006W	YOR344C	YLR182W	YGL073W	YER111C	YMR043W	YKL015W	YDR216W	YLR131C	YKL185W	YFL021W	YDR520C	YGR249W	YKR099W	YGL162W	YMR070W	YCR040W	YLR013W	YER045C	YKR034W	YML099C	YJL089W	YPR196W	YJL110C	YAL025C	YNL298W	YPL126W	YGR109WB	YPL169C	YOR247W	YNL289W	YJR088C	YOR138C	YCR019W	YJR148W	YKL079W	YPL025C	YOL113W	YER078WA	YOL043C	YDR158W	YNL241C	YKL175W	YHR005CA	YLR128W	YMR134W	YPR038W	YHR152W	YCR041W
1.0186539	0.3719983	0.6197970	1.0004010	0.9560517	0.8463233	1.0915106	0.4187992	0.9242784	0.0980395	0.0372392	0.9396696	0.2539515	0.3145283	0.8462116	0.9555409	0.4681873	0.8583426	0.9337917	0.1223356	0.0024964	0.9133548	0.9937209	0.0617486	0.1312534	0.0285262	0.2662395	0.7414157	0.9529459	0.0445944	0.4887615	0.3458052	0.5131437	0.1597826	0.5630805	0.3065975	1.0570099	0.8418000	0.9318930	0.8235287	0.9127628	0.8335217	0.1197805	0.6331155	0.5092115	0.3936522	0.7623913	0.6449811	0.0998647	0.7581274
