YCR097W	YCR040W	YPR199C	YJL056C	YHR006W	YCL066W	YKL109W	YDL170W	YLR013W	YGR044C	YOR032C	YCR018C	YLR098C	YOR140W	YJL110C	YDR146C	YKR034W	YGL162W	YMR070W	YHL027W	YLR131C	YGL035C	YDR123C	YOR344C	YER045C	YJL166W	YNL253W	YDR275W	YKL141W	YMR086CA	YPL026C	YHR111W	YHR145C	YIR006C	YDR129C	YOL042W	YDR210WD	YEL001C	YFL022C	YER177W	YMR136W	YIL099W	YOL157C	YNL254C	YGR073C	YGR019W	YPL251W	YPL078C	YLR463C	YFR017C
0.04663508257898362	-0.07640200193967928	-0.05387612267764431	0.05364613290866182	0.041444469799764884	-0.017981852143161354	0.20865445863798804	-0.11933140805600885	0.11609908735110752	0.30740438999342523	0.25735895527279484	0.3679557486488561	-0.12313367041339511	-0.08594594526907595	-0.19822288731109203	0.49409332054886923	0.25866658990468133	0.109304556653169	-0.3595453567404895	-0.45478084621256715	0.00914658547043804	0.1450503080679009	0.34834292184454096	-0.1546198229916666	-0.001729835322054948	0.35828379411666156	0.028430541093771817	0.05004259416068299	0.1572166205014123	-0.38243227309360783	0.4867399354436551	-0.21323163421952476	-0.1914783049851565	0.21693840609005377	-0.10398516648438111	-0.32769368879888466	0.027792248968296535	0.16747060294201288	0.0788939188047683	-0.19887479399449745	-0.17963449512565677	0.06824442254215989	-0.4758335494407277	0.05357241166696613	0.13713445482506306	0.028104290208013243	0.2154185477315964	-0.018230223588768413	-0.08595343059928798	-0.17478096526582207
0.18567100309627907	-0.09005057886055659	0.05643361443303323	-0.2695818466938451	0.19419727997258107	0.2079639440332435	0.11382133510310609	-0.04657587069122823	-0.03937601161741949	-0.45386331971846494	-0.4249199050799561	0.1587044511739888	-0.14854650460271562	0.3524249627413405	0.714472162670984	0.017996493724523752	0.08934714431441923	-0.24341050211398774	-0.07801945546751876	-0.07592729586714464	0.3116664569305872	0.18431092343212996	-0.039805033328209664	0.10961973202481298	0.538140489666468	-1.2827192873323813E-4	0.017238140262494588	-0.024089131638025143	0.26018882887523237	0.30946817655547587	0.3721783274551048	-0.02835934763303889	0.3329936066534979	-0.5158304396678395	0.2616030334742735	-0.3596694213648363	0.05903381708662618	0.5757702479813828	-0.18194616146322298	-0.4884332831486439	0.3308703087399332	0.04619305835351961	-0.08322468970575346	-0.0266232008475442	-0.036527664711691735	0.15136941084195776	0.3145493483266279	0.12005251982173767	-0.04904860533255747	0.1379006563614822
-0.23367836522360813	0.08774620218648535	-0.06299700788401402	0.45744769645676686	-0.426567504280861	-0.057859928702285505	-0.10821892106961332	0.18762347439062	0.18661836901345455	-0.2281614349032661	0.36824164704035484	0.4677572254034514	-0.15582032068289434	0.29791472288482945	-0.0440061665311877	-0.3088093659409373	-0.2872571389917763	0.13416295367277625	-0.16021619232869438	0.014192305106633784	-0.1275883381537819	0.09109626218666633	0.21718611436417734	-0.1836644342101513	0.0944937007327226	0.03501113424690875	0.2787168222272598	-0.07676437572081467	-0.15902078042372533	0.4832193966753455	0.09932448273287449	0.11745413317346326	-0.051480671042079006	-0.1004496526707318	-0.11211589895388435	-0.06251655135755994	-0.0527525665972329	0.21683544056242363	0.29995382178965596	-0.05170394968846853	0.006631342347516699	-0.05771795745845369	-0.048730680500612994	0.19494330785028485	-0.24864710128148776	0.33562300585947996	-0.1660543344796907	0.10908920029393333	-0.13112634726773043	-0.33728228035602426
0.05775755694082013	-0.10731526229633746	-0.1946799026271772	0.11228931173720168	0.2130545878651513	-0.11391768885572695	-0.02170711219364605	0.29167777982575416	-0.0049103944836537735	-0.21423168920439392	0.7212834810185137	-0.05556652548386895	0.3408233425663055	0.1439276464181693	-0.04630842479350798	0.21940706161728407	0.051703522622535344	0.08022034304071506	-0.20080974870931648	0.06323133506860669	0.13059668966537963	-0.10883613368942423	0.11989772869595981	0.3531702953128644	-0.21436269766447566	-0.2384823451661466	-0.47900739728336766	-0.06344278696859705	0.03345771479299511	-0.12258500286805826	-0.21526713907204598	0.2561054974707685	-0.06261163175255638	0.2516969565115822	-0.2031440408429933	0.10198345042377151	-0.0827175174322325	0.36832888353427007	-0.015534891456051737	-0.060444831998041834	-0.20650928255162948	0.15503942463119386	0.07036382653058816	0.20652053019766706	-0.4641834530007986	9.568917986557091E-4	0.24765880104321047	0.2016737047299381	0.10999794190858433	0.13860247931052963
0.13819235413026068	-0.009120685429570688	0.22849363669422834	-0.3485062421726516	0.30247179381384104	0.8626746073733559	0.016707597053073033	0.3903626139337932	-0.10403169731951789	-0.15448863889744818	0.16247346615009534	-0.007223900425717255	0.10539101780976122	0.12471413531451696	0.05038044607168095	-0.20517341465834654	0.04524681930701441	0.4612363708632299	0.07641275448951931	-0.20704962712683078	0.07234348195854423	0.07118680586476545	0.1961851148444886	0.4496450039184828	-0.4511699808754771	-0.3683062505966151	0.1939897711487144	-0.03606688349219094	-0.15898720310123196	0.3680638252277779	0.03695254910559022	0.36454127506263934	-0.1391957301471448	0.31757337588669815	-0.3534960811107794	-0.4160170539612328	0.22120489230863782	0.2979637307655319	-0.11840172923581532	0.05445203440875424	-0.3059502738822557	0.09578824558110095	-0.34086381777686003	-0.3725297167802277	-0.15780112664705273	-0.2235252849924662	0.3241547561764419	0.17001942885526114	0.01824206376168214	-0.12171959079212474
-0.5379855799301007	0.2291219851572793	0.06468835571006545	-0.24419176830663716	0.15526779794221063	0.10057746054127052	0.30444697379740904	-0.06888564214780056	0.1385630250502593	0.09710482547848014	0.13551771295744539	-0.09867594712936102	-0.04449983763309364	0.11779445930308625	0.26223515332901104	-0.2968103582722582	-0.23520101332818105	-0.07252266178540291	-0.41884581475687666	0.17198807964215537	0.05024350354023697	0.029528962511887396	-0.11255544723230264	-0.28759362853220105	0.04898549551291937	0.19292914120489835	0.0634080386659017	0.5829149373230962	-0.12097060715526155	0.17994985703888214	-0.2677436351585323	-0.038927508238763966	-0.1856450988733424	-0.2284678094247949	-0.004689043986382953	0.4285077897151914	0.06638382749720723	0.17656605457056188	0.23510209460778506	-0.4402720555653389	-0.23704159511228495	0.26174746133224197	0.08434774563650842	-0.34640383983336664	0.017536252708321095	0.3371423841520868	-0.20305162841446384	0.14574780656997158	-0.21334258218815894	-0.41607089189818414
-0.006312091076351323	-0.2868814441044907	-0.01343983862176133	0.012510932730868451	0.054495594497444184	-0.43461092913671584	-0.5484324641028675	0.13218790895131996	0.434626856976857	0.4981953562042749	0.28945537721513404	0.1428150840477519	0.08035608697618842	0.05313653977055515	-0.08602831160616789	-0.0048171565078404316	0.13111427196043926	0.2477482516429879	0.4597990868659075	-0.16884457055794175	0.3270550171245619	0.18763813783080305	0.18571184905031482	-0.3289629876517155	0.10179183062813241	0.4104998118661277	-0.05315612933541229	0.2371396373630194	0.22822056632066404	-0.6382895987164817	-0.040587700026852504	0.07920404619192035	-0.07280830536184728	-0.33887442029113063	-0.13552589999376047	0.432181488914196	0.06456215366598177	-0.2878026406713668	0.3131898208710339	0.16145685014815606	-0.05438364169462592	-0.35189309185129014	0.15015719572955827	0.1762698193780486	0.00671267140625863	0.19174111907404515	0.04560187641715705	0.22290139232912387	-0.08195096809603786	0.28189656149464976
0.39502589044500414	-0.02257749311893727	0.0273340376363918	-0.39599052356535264	-0.03568155049528992	-0.7013347768808792	-0.04073474414460724	0.28183514122386394	0.04609124447012302	0.05077624205239927	-0.26339186613899146	-0.20486094770396207	0.25233129552043904	0.17638788502099753	-0.06639039025258135	0.2669318738489567	-0.23706613962679518	0.3770167907499433	-0.1621976708094304	0.2157723151881206	0.3608213674982261	-0.27604298257403415	-0.37672430821991926	0.1354848157412307	0.007830718249742403	0.11940890134483124	-0.16386715182101316	0.37224934196743115	0.10508772789173632	0.015348262071819965	0.545821304235577	-0.010916665618840296	-0.25895254058663286	-0.08861038873783675	-0.2738855262836518	-0.008283560603989423	0.11648480963387968	0.10906078302435199	-0.06986830150700521	0.30927599129698685	-0.29961231451359394	0.1331355129864918	-0.2200422151171843	-0.10787398805038376	0.13219329295093551	0.023037565609512166	0.10173801446906908	-0.036399637574959724	0.0220050924348647	0.07551362960747746
0.13929014232454762	0.35079991727484416	0.04849350808404961	-0.4616709912874716	-0.19557771036155813	-0.3480951199001151	0.027415493658124693	-0.24448331248184565	0.39660619897512495	0.4772877038261985	0.11956173119947613	0.09556784893215893	-0.16645752513919074	-0.005269122704926855	0.23478272962260693	0.2802857847356222	-0.011437973279180417	-0.35151952844163514	-0.03444769220213571	-0.05004264149183295	0.1417726811180833	-0.053171790998185045	-0.12219208103257527	-0.0838879477844179	0.3013668048737789	0.3048394107920323	0.25869456982270467	-0.5841264658614828	-0.5805702727915438	0.16593638996132246	0.16094020636105213	0.18380377590954886	-0.16462864761832008	0.3884836157230565	-0.18394557869213687	-0.15396513301416212	-0.4711968589918192	0.24328883100415896	-0.3001150115424407	0.3823372591083233	-0.16789875106168797	-0.06607311517259147	0.20009688180616667	0.4406708146454088	-0.2805625233842792	0.11803706798930323	-0.1948577400521275	-0.17149996961322203	-0.15533903155326628	0.5128792670133298
0.1563758732713561	0.08304892458564578	-0.18471159773379853	-0.02487748306576902	-0.1772570419946323	0.11379747548083144	-0.026492482592295547	-0.03608444543494278	-0.1443610143268274	-0.35582756574675956	-0.4019109283176276	0.026861976093449404	0.18706073617408256	-0.054001602118186394	-0.1759321309267879	-0.022261128537451064	-0.1457504194352409	-0.06572340160582849	0.3016805228727098	-0.023765513896517022	-0.015114142403977139	0.10869016290004893	0.20642986986636497	0.18891314276687854	-0.009969440431349542	0.06022569194079133	0.2002932342008592	-0.027949701987510487	0.22830106339809297	-0.11017072210068334	0.09635486295684793	0.21091082866204391	-0.14819012694963918	-0.11066742223862903	0.020927612823522554	-0.18906488484725165	-0.5283982772218376	0.25802416496564706	-0.06585997029226226	0.4130080042206667	-0.35077100679846235	0.2677246988371602	-0.21437426290246092	-0.1942130020902648	-0.345071950360834	-0.333025718079804	-0.18442949067391384	0.11757430190882831	0.23299450793949558	0.14389904903330406
-0.10883399669735302	-0.20358843708884422	0.18931635893211393	-0.33601277166179633	0.1897112134352036	0.11706857618953197	0.38175539389971985	0.25746006648262865	-0.022736705202465016	-0.2188939121718767	-0.0012251127230343234	-0.3021235680551521	0.7410152655599078	0.11424305606189054	0.15643469311805058	0.10295601713813983	-0.4150996330669662	-0.16271076547735952	-0.3573234929606453	0.49782724566900455	0.2852329886955883	0.09325750780864228	0.26339248413922123	0.06397403469577337	-0.1704431181599177	-0.550894712967213	-0.05502645429969176	0.43722429630420145	-0.4226385078393826	0.04254952406044755	0.12665740535530984	-0.09380781379813039	-0.21246607045213983	0.30160155085132934	-0.29754408532387133	0.15484315024012124	0.12218305374406654	-0.05049330130149896	-0.10588809911830795	0.07208232531518544	-0.17583335921253387	-0.07155917824107759	-0.059509149913772603	-0.43366183018626814	0.21404100112902907	-0.29818313307427147	0.029310487784367206	-0.2666017881851594	-0.3429756437555283	0.28220074102590725
0.02017974082261313	0.06501133719569627	0.2574717748210856	-0.3647510744388709	-0.15172340555384806	0.17044949502714754	-0.17562081545520453	0.1368035256650374	0.36400285723855874	-0.3195189930272391	0.16135885670139435	0.29233579401869514	0.3644612422170748	0.00343988581383509	-0.030628257825103797	-0.02432002147546593	0.19489110552088948	0.1208882344155475	0.09745500844324294	0.1197563722306328	0.32704929342359274	-0.12435222486572374	0.35396498354509126	0.2533780487279918	-0.337773440699324	0.028533658669618912	-0.005724516960708806	-0.29388479761695735	-0.02915100972964154	-0.05172559277052962	0.2711356873675549	0.08400824903924839	-0.30209157943234977	0.024754944892488865	-0.3264371556302111	-0.05958052348082405	0.24166299962888502	-0.07485389593430036	-0.3336475744218261	0.4373916891595124	0.1957456638519175	0.2183241498263292	-0.13719108785244352	-0.16011058182460924	-0.06814584915968641	0.15004214342471806	-0.014865444771148949	0.1659129543888404	-0.4728663642006053	-0.026989131778213275
0.04737316818624414	0.028656331784562256	-0.20184179289053653	-0.19657723809834088	0.23998919466724536	-0.058715246373127465	-0.1460196485708099	0.0644739057345033	-0.01773648239055696	0.22968440953763095	-0.11046623294086623	0.4408017177454095	0.24456297427115195	-0.23572919911135207	-0.24771069574166982	0.2725977514259869	0.1745951957139514	0.3499748373473374	-0.3039824950512252	0.07685047533584237	-0.19921472784184785	-0.3069178845911251	-0.20283360107842946	-0.15459119033659197	0.1838522076184997	-0.03706073892802634	-0.2901438301455986	-0.2988155940331883	-0.5169530134853756	-0.02367064496717101	0.15360439453876185	0.12852343392760068	0.24392948323579178	0.34693134242464924	-0.7157590480191645	-0.2257600199163881	-0.2389371000520891	-0.15937543104071056	-0.22345036609899138	-0.014182305370860225	0.03049984926276934	-0.2246195060479392	-0.3146092351363383	-0.022843521569427178	-0.3097676987389631	0.14878312751602743	-0.05672635143806068	-0.29408226970732926	-0.31121009910170316	-0.16283844880721227
0.7548427773992314	0.2163174436916065	-0.15778804267042007	0.26158904088055157	-0.20496545213693546	-0.04131225883428648	0.17961212431195814	0.07005359162405204	0.40407725841011716	0.07075365928187477	0.11840329713375938	0.5112391382506734	0.4060722796678264	0.20293842847815996	0.08955296130316066	-0.3091119678913237	-0.03981722287261328	-0.4021490002750747	0.04350716811420377	0.39819345488792834	0.12421392030187707	-0.22015342789011777	0.11114181862596433	0.09156922945933302	-0.13560501111902024	-0.33192614410378474	-0.5209996166540072	0.23673099833502195	0.02621292567240805	-0.0478875494665105	0.14020397415398547	0.10616453773228579	0.2073200723123034	0.10209773432644995	-0.20513118181925702	-0.2032515117230026	-0.2825450517478535	-0.17506096364618548	0.07759571789989834	-0.10990295654200226	-0.47913017737520935	0.309360082857005	0.12194984039482955	-0.11679836752087223	-0.2129652049019872	-0.4136581135334256	-0.04493503070713944	0.106635179907309	-0.22859284418050385	-0.15425545966600554
-0.025929963474074832	0.05171135106867859	-0.33528823649402223	-0.16477393963541512	-0.21803919915873077	0.1744209571578573	0.11194067825567244	0.04407761374598466	0.036298257283160995	-0.2894142854032037	-0.07515795948649867	-0.07684062992991816	-0.044866256780901455	-0.15094213246181354	0.011424362517171037	0.007508020340088377	0.036924670103393724	-0.028777639136684234	-0.24536534634468238	-0.09343122609112217	-0.20135696992522784	0.1422807321465454	-0.07432449400559034	-0.16875606793090586	-0.3046265330526373	-0.24512020998083026	0.29552385095736533	0.2945532746823175	-0.49675866382414297	0.08680148441514729	-0.128033055311764	0.03796871568883498	-0.09665480622521183	-0.006910199261074054	-0.04818990098096252	-0.31691240665951204	0.36625189622373344	-0.3850718199886563	0.17538214931051097	-0.007312479535942379	-0.38787540636238904	0.0920649696336746	0.12178628217565184	0.03386967337895136	-0.02070584899727061	0.2210036775942026	0.10509641802618938	-0.0044870167553171065	0.1788948804261243	-0.08888945355452979
0.2398007424268536	-0.004159699097094056	0.2761212056649795	-0.2958437683015388	0.13095832399523474	-0.0812335843731698	0.24633796109195025	0.14813940676801404	-0.654572780529977	-0.3927753174237986	-0.31506769936051715	-0.07331696160517882	-0.07570326263628943	-0.14597697913148472	-0.37283724952542296	0.510079836915845	-0.0077293074675684175	0.08510564529200519	0.2035511759374876	-0.4775002145332169	0.0805963841985006	-0.278007306757208	-0.0020205295434135386	0.18574761302800138	0.16495461016360607	0.15456717282232027	-0.4725719510814292	-0.17266500204159316	0.39135386881272494	-0.7444989964283452	-0.27889686699154853	-0.005759833692065038	-0.25772321923754493	-0.5550193856641072	0.01961925671026878	0.1932416654946678	0.15042542024679637	0.3629484990695269	-0.5435258379409751	0.018284260772374144	0.14453444235901794	-0.008442028928273806	0.0866984476105014	-0.3495348809643542	0.0660548203822317	-0.03999967523194996	-0.18883426258296965	0.13306783432363337	-0.02890141220487579	0.6463775735112739
0.04223992217822056	-0.2576299548142358	-0.40645043442349665	0.3326595382535869	0.3841821404681665	-0.24711437227795527	-0.5144637654073345	0.040552796315828005	0.11392792004956212	-0.14585577069123398	0.12705940440689992	-0.269546169528281	-0.21685529674706308	-0.3688636561460721	-0.24608801561301427	-0.009550929324070784	0.023484687420931922	0.20018509359626652	-0.0937581401530156	0.4690302002977282	0.17138393164334242	-0.11199503150420763	-0.053120329180778365	0.3078362898825362	-0.05278371449722032	0.3028755469200095	0.010388737740680842	0.23821441977630045	-0.01636111974194013	0.4687106053732336	0.3460217479060946	-0.10762888873715878	-0.0715807195300664	0.20549791280234922	0.05730953270835943	-0.12152554918634413	0.2939381095528353	0.3177751249994574	0.3100699011005492	-0.08641734987781208	0.27014841539495615	-0.1261378610663754	-0.3356215788575476	-0.17347925162056216	0.07131337719194306	0.05137009941024094	0.49939733279769377	-0.17524633816991503	-0.0680902096582763	-0.08723241714062435
0.025057477195852974	0.23429364030713212	0.18227971585792457	-0.1225693069398974	0.1896987076640725	0.14026120771250908	-0.3045403095575239	0.1354352278862791	-0.10103958358968514	-0.42340456068305216	-0.46724418687661656	-0.22057093794763744	0.17802862852554058	0.11037112506731576	0.39349006839531614	0.06378751118437946	0.02086528486341958	-0.20964344131415885	-0.3196029325835734	-0.04216231320656719	0.01926478343799401	0.030164818756328496	-0.21392947571879717	-0.1314171881304617	-0.055280694309543695	0.3278181173662157	-0.2585759501204506	0.04204462383108104	0.5015036490070135	0.20785685386995068	0.17246325183558514	-0.18145426909805168	-0.3783087319842899	-0.00566929002470542	0.13556073969985916	-0.21119567698195885	-0.31514486537936426	0.3923563323693915	0.09435659840229543	0.16660382564258874	0.10755311982656211	0.04807270283538849	-0.16550590880653188	0.10734975589380691	-0.3036638279300748	-0.48264689347527273	-0.005882478990380889	0.1876159038883307	0.33239222492324133	-0.02073500016459507
